trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-08,TWSE,6757,台灣虎航,55.3,55.5,55.0,55.4,288253,15931750
2026-09-08,TWSE,6768,志強-KY,63.7,64.1,63.5,63.7,114582,7308867
2026-09-08,TWSE,6770,力積電,73.2,75.3,71.9,72.4,172801850,12658034103
2026-09-08,TWSE,6771,平和環保-創,42.4,42.4,41.5,41.8,16381,685048
2026-09-08,TWSE,6776,展碁國際,52.5,52.6,52.3,52.4,86687,4547323
2026-09-08,TWSE,6781,AES-KY,1090.0,1090.0,1055.0,1065.0,327967,350557435
2026-09-08,TWSE,6782,視陽,230.0,234.0,228.0,232.5,245971,56978976
2026-09-08,TWSE,6789,采鈺,477.0,480.0,463.0,463.0,1140485,535951947
2026-09-08,TWSE,6790,永豐實,38.05,38.25,37.95,38.0,56131,2136932
2026-09-08,TWSE,6792,詠業,60.4,63.0,59.8,60.2,172941,10603221
2026-09-08,TWSE,6794,向榮生技,75.0,76.1,73.7,75.0,9416,708076
2026-09-08,TWSE,6796,晉弘,59.7,59.7,56.7,56.8,92371,5312985
2026-09-08,TWSE,6799,來頡,79.4,79.4,78.3,78.3,125830,9901643
2026-09-08,TWSE,6805,富世達,2235.0,2235.0,2145.0,2155.0,325778,710931680
2026-09-08,TWSE,6807,峰源-KY,33.35,33.35,33.35,33.35,1465,50521
2026-09-08,TWSE,6830,汎銓,580.0,609.0,574.0,576.0,2067152,1226480128
2026-09-08,TWSE,6831,邁科,576.0,578.0,551.0,560.0,733589,412112748
2026-09-08,TWSE,6834,天二科技,100.0,105.0,97.8,98.7,7653879,770984282
2026-09-08,TWSE,6835,圓裕,31.4,31.4,30.4,31.15,38197,1176151
2026-09-08,TWSE,6838,台新藥,24.3,24.4,23.75,23.95,88065,2128008
2026-09-08,TWSE,6854,錼創科技-KY創,95.8,95.8,90.7,91.0,203238,18817573
2026-09-08,TWSE,6861,睿生光電,189.0,205.0,186.0,195.5,1596997,317572489
2026-09-08,TWSE,6862,三集瑞-KY,141.5,141.5,138.0,138.0,90162,12505076
2026-09-08,TWSE,6863,永道-KY,103.0,103.0,101.0,101.0,61257,6234907
2026-09-08,TWSE,6869,雲豹能源,66.1,66.1,64.0,64.1,223942,14426599
2026-09-08,TWSE,6873,泓德能源,68.5,68.8,68.1,68.3,126843,8686750
2026-09-08,TWSE,6885,全福生技,25.2,25.55,25.05,25.35,559479,14140257
2026-09-08,TWSE,6887,寶綠特-KY,38.4,38.5,37.55,37.75,13690,519857
2026-09-08,TWSE,6890,來億-KY,166.0,166.0,160.5,162.0,327605,53070643
2026-09-08,TWSE,6901,鑽石投資,15.1,15.35,14.9,15.25,977186,14822633
2026-09-08,TWSE,6902,GOGOLOOK,126.0,128.0,125.0,127.0,58118,7343121
2026-09-08,TWSE,6906,現觀科,86.5,86.6,80.9,81.9,168082,14138036
2026-09-08,TWSE,6908,宏碁遊戲-創,32.1,32.1,30.4,30.4,17372,541288
2026-09-08,TWSE,6909,創控,40.1,40.35,39.85,39.95,155372,6215392
2026-09-08,TWSE,6914,阜爾運通,120.5,121.0,120.5,120.5,37298,4502081
2026-09-08,TWSE,6916,華凌,19.0,20.35,18.8,18.8,175733,3421675
2026-09-08,TWSE,6918,愛派司,77.7,77.7,76.9,77.5,35708,2758616
2026-09-08,TWSE,6919,康霈*,85.3,86.2,81.6,81.6,7796917,645731534
2026-09-08,TWSE,6921,嘉雨思-創,64.0,64.0,62.9,62.9,9515,604512
2026-09-08,TWSE,6923,中台,76.6,76.7,75.9,76.4,27811,2118983
2026-09-08,TWSE,6924,榮惠-KY創,127.0,130.0,123.5,125.5,46988,5991124
2026-09-08,TWSE,6928,攸泰科技,47.9,48.75,47.75,48.0,46300,2230367
2026-09-08,TWSE,6931,青松健康,40.7,40.8,40.6,40.65,40054,1630084
2026-09-08,TWSE,6933,AMAX-KY,322.5,325.0,315.0,317.5,345717,110751247
2026-09-08,TWSE,6934,心誠鎂,78.8,78.8,75.3,76.8,34449,2636475
2026-09-08,TWSE,6936,永鴻生技,32.85,32.9,32.5,32.8,16006,522911
2026-09-08,TWSE,6937,天虹,286.5,293.5,283.5,287.5,301998,87005583
2026-09-08,TWSE,6944,兆聯實業,720.0,724.0,706.0,706.0,277390,198086701
2026-09-08,TWSE,6947,台鎔科技,69.6,69.6,68.6,68.7,148768,10250669
2026-09-08,TWSE,6949,沛爾生醫*-創,60.4,62.7,60.4,60.4,18561472,1123579102
2026-09-08,TWSE,6951,青新-創,71.3,71.3,70.8,71.0,19881,1414411
2026-09-08,TWSE,6952,大武山,39.25,39.25,39.15,39.15,5800,227634
2026-09-08,TWSE,6955,邦睿生技-創,99.9,99.9,99.9,99.9,2264,226325
2026-09-08,TWSE,6957,裕慶-KY,222.0,222.0,216.0,216.0,81970,17860053
2026-09-08,TWSE,6958,日盛台駿,17.15,17.4,17.15,17.4,18482,320229
2026-09-08,TWSE,6962,奕力-KY,32.25,32.5,31.25,31.25,1844932,58380539
2026-09-08,TWSE,6965,中傑-KY,74.8,75.0,73.9,74.9,8377,630642
2026-09-08,TWSE,6969,成信實業*-創,34.45,37.15,34.45,36.95,799920,29425044
2026-09-08,TWSE,6988,威力暘-創,12.5,12.5,11.7,11.95,78421,956149
2026-09-08,TWSE,6994,富威電力,36.2,36.2,35.2,35.2,306767,10864869
2026-09-08,TWSE,7610,聯友金屬-創,2000.0,2170.0,2000.0,2065.0,2424763,5075985000
2026-09-08,TWSE,7631,聚賢研發-創,146.0,146.0,142.0,142.0,17687,2537816
2026-09-08,TWSE,7689,大鵬科CLMX,171.5,171.5,165.0,165.0,124438,20989959
2026-09-08,TWSE,7705,三商餐飲,29.8,29.9,29.75,29.8,28694,855165
2026-09-08,TWSE,7711,永擎,650.0,650.0,594.0,594.0,2433484,1482834764
2026-09-08,TWSE,7721,微程式,62.5,62.5,60.7,60.7,21556,1325690
2026-09-08,TWSE,7722,LINEPAY,278.0,278.0,272.0,272.5,83524,22889818
2026-09-08,TWSE,7730,暉盛-創,182.0,182.0,172.5,172.5,79384,13970403
2026-09-08,TWSE,7732,金興精密,34.5,34.5,34.5,34.5,3574,124834
2026-09-08,TWSE,7736,虎山,69.5,69.5,68.7,69.4,9677,668478
2026-09-08,TWSE,7740,熙特爾-創,130.0,130.0,127.5,129.0,48133,6166000
2026-09-08,TWSE,7749,意騰-KY,360.0,360.5,349.0,355.0,183788,65011958
2026-09-08,TWSE,7750,新代,2390.0,2395.0,2280.0,2315.0,327199,764693175
2026-09-08,TWSE,7760,享溫馨,33.15,33.15,33.0,33.0,53640,1770788
2026-09-08,TWSE,7765,中華資安,220.5,221.0,218.5,218.5,130408,28599234
2026-09-08,TWSE,7768,頌勝科技,281.0,281.0,275.5,275.5,57676,16043399
2026-09-08,TWSE,7769,鴻勁,6565.0,7160.0,6500.0,6970.0,1903897,13156802150
2026-09-08,TWSE,7780,大研生醫*,16.6,16.6,16.5,16.55,636335,10529151
2026-09-08,TWSE,7786,東方風能,115.5,116.5,115.0,115.0,51261,5931922
2026-09-08,TWSE,7788,松川精密,300.0,304.5,285.0,291.5,3837173,1119873316
2026-09-08,TWSE,7791,皇家可口,55.5,57.4,55.3,57.2,36213,2029936
2026-09-08,TWSE,7795,長廣,554.0,587.0,541.0,555.0,2757172,1558722448
2026-09-08,TWSE,7799,禾榮科,396.0,397.5,381.0,382.5,318908,123651080
2026-09-08,TWSE,7803,雲象科技-創,19.05,19.8,19.05,19.25,14831,290666
2026-09-08,TWSE,7818,溢泰實業,60.2,60.8,60.1,60.2,28658,1728882
2026-09-08,TWSE,7821,神數,39.7,39.8,39.6,39.65,58993,2339372
2026-09-08,TWSE,7822,倍利科,928.0,939.0,899.0,899.0,192009,175786244
2026-09-08,TWSE,7823,奧義賽博-KY創,81.5,82.8,79.0,80.7,61019,4934250
2026-09-08,TWSE,7827,漢康-KY創,154.0,154.0,151.0,151.0,114971,17473155
2026-09-08,TWSE,7835,永悅健康-創,21.8,23.1,21.75,23.1,46000,1018950
2026-09-08,TWSE,7855,和運租車,42.3,42.35,42.05,42.1,880794,37109417
2026-09-08,TWSE,8011,台通,15.65,15.65,15.5,15.5,262309,4076185
2026-09-08,TWSE,8016,矽創,285.0,286.5,275.5,278.0,1445548,403181275
2026-09-08,TWSE,8021,尖點,441.0,461.0,431.0,450.0,15127276,6795505286
2026-09-08,TWSE,8028,昇陽半導體,249.0,249.0,235.5,236.5,5180911,1243356923
2026-09-08,TWSE,8033,雷虎,179.0,180.5,173.5,174.5,2067173,364857987
2026-09-08,TWSE,8039,台虹,327.5,327.5,294.5,294.5,40437247,12419425467
2026-09-08,TWSE,8045,達運光電,49.8,49.85,48.9,48.9,93427,4608204
2026-09-08,TWSE,8046,南電,1065.0,1075.0,1015.0,1025.0,6472507,6718372010
2026-09-08,TWSE,8070,長華*,50.4,50.6,49.2,50.0,2123393,105779766
2026-09-08,TWSE,8072,陞泰,26.2,26.2,25.8,26.05,78181,2032065
2026-09-08,TWSE,8081,致新,253.5,254.5,248.0,248.5,511500,127742408
2026-09-08,TWSE,8101,華冠,11.25,11.95,11.25,11.95,4067,46428
2026-09-08,TWSE,8103,瀚荃,123.5,124.5,117.5,119.5,3392006,408328440
2026-09-08,TWSE,8104,錸寶,30.55,30.55,30.05,30.1,308823,9327666
2026-09-08,TWSE,8105,凌巨,15.15,15.35,14.85,15.1,1837254,27758662
2026-09-08,TWSE,8110,華東,44.65,44.8,43.65,43.75,2739098,121096232
2026-09-08,TWSE,8112,至上,90.7,90.9,89.4,89.5,5469272,491332941
2026-09-08,TWSE,8114,振樺電,186.0,187.0,179.0,180.0,1287310,233683760
2026-09-08,TWSE,8131,福懋科,62.8,63.6,61.8,61.9,1898288,118765500
2026-09-08,TWSE,8150,南茂,92.2,93.5,89.7,90.3,13892407,1262389477
2026-09-08,TWSE,8162,微矽電子-創,61.5,64.5,60.0,61.2,194256,12004321
2026-09-08,TWSE,8163,達方,31.05,31.05,30.05,30.15,926953,28081814
2026-09-08,TWSE,8201,無敵,11.6,11.6,11.55,11.55,11842,137417
2026-09-08,TWSE,8210,勤誠,937.0,938.0,901.0,907.0,2470120,2250948829
2026-09-08,TWSE,8213,志超,32.8,32.8,32.45,32.55,277278,9032670
2026-09-08,TWSE,8215,明基材,25.35,25.55,25.05,25.15,426607,10789501
2026-09-08,TWSE,8222,寶一,37.0,37.15,36.2,36.45,313723,11453553
2026-09-08,TWSE,8249,菱光,39.9,40.15,39.65,39.75,162176,6469786
2026-09-08,TWSE,8261,富鼎,179.5,180.0,170.5,170.5,4186344,725029008
2026-09-08,TWSE,8271,宇瞻,223.0,227.0,219.5,219.5,1607586,357504758
2026-09-08,TWSE,8341,日友,75.1,75.1,74.6,74.6,238417,17839664
2026-09-08,TWSE,8367,建新國際,40.45,40.75,40.45,40.7,23885,972295
2026-09-08,TWSE,8374,羅昇,84.0,84.0,80.1,80.1,386493,31286263
2026-09-08,TWSE,8404,百和興業-KY,15.8,15.95,15.3,15.55,832347,12946917
2026-09-08,TWSE,8411,福貞-KY,12.95,12.95,12.8,12.8,60320,774021
2026-09-08,TWSE,8422,可寧衛*,26.35,26.8,26.2,26.6,4435785,117587766
2026-09-08,TWSE,8429,金麗-KY,5.99,6.0,5.96,5.96,179043,1068939
2026-09-08,TWSE,8438,昶昕,68.8,69.7,67.5,68.0,99416,6802990
2026-09-08,TWSE,8442,威宏-KY,45.9,47.1,45.9,46.65,85027,3958048
2026-09-08,TWSE,8443,阿瘦,11.15,11.2,11.15,11.15,10328,115593
2026-09-08,TWSE,8454,富邦媒,244.5,245.5,239.5,239.5,194492,46926931
2026-09-08,TWSE,8462,柏文,164.5,167.0,164.5,167.0,44886,7453756
2026-09-08,TWSE,8463,潤泰材,21.3,21.5,21.3,21.5,9471,205263
2026-09-08,TWSE,8464,億豐,362.0,372.0,360.0,371.5,262648,96689815
2026-09-08,TWSE,8466,美吉吉-KY,14.9,15.0,14.9,15.0,5835,87570
2026-09-08,TWSE,8467,波力-KY,88.2,90.4,88.2,90.4,9669,865162
2026-09-08,TWSE,8473,山林水,40.45,40.55,39.25,39.5,1689140,67156271
2026-09-08,TWSE,8476,台境*,18.9,19.4,18.7,19.4,244094,4624508
2026-09-08,TWSE,8478,東哥遊艇,141.5,142.5,141.0,141.5,28677,4057874
2026-09-08,TWSE,8481,政伸,41.3,41.4,41.2,41.4,9830,405566
2026-09-08,TWSE,8482,商億-KY,48.5,49.6,48.5,49.6,3976,195316
2026-09-08,TWSE,8487,愛爾達-創,71.5,71.5,70.5,71.3,6339,451487
2026-09-08,TWSE,8488,吉源-KY,10.9,10.9,10.35,10.35,67869,712259
2026-09-08,TWSE,8499,鼎炫-KY,267.0,267.0,257.0,257.0,18443,4779860
2026-09-08,TWSE,8926,台汽電,58.2,58.3,57.1,57.2,1903278,109183955
2026-09-08,TWSE,8940,新天地,15.0,15.0,14.85,14.85,23639,353743
2026-09-08,TWSE,8996,高力,1240.0,1285.0,1205.0,1225.0,4527634,5606161445
2026-09-08,TWSE,9103,美德醫療-DR,5.14,5.14,5.09,5.11,362153,1852440
2026-09-08,TWSE,9105,泰金寶-DR,8.86,8.86,8.63,8.68,24981848,217335423
2026-09-08,TWSE,9110,越南控-DR,2.98,2.98,2.98,2.98,5005,14914
2026-09-08,TWSE,9136,巨騰-DR,10.7,10.9,10.45,10.45,174060,1847446
2026-09-08,TWSE,9802,鈺齊-KY,72.3,72.3,71.2,71.2,680120,48783332
2026-09-08,TWSE,9902,台火,13.65,13.75,13.55,13.65,82107,1118293
2026-09-08,TWSE,9904,寶成,24.65,24.75,24.5,24.7,6406499,157711260
2026-09-08,TWSE,9905,大華,21.45,21.5,21.35,21.4,50251,1077384
2026-09-08,TWSE,9906,欣巴巴,42.0,42.6,41.4,41.8,87948,3689839
2026-09-08,TWSE,9907,統一實,15.3,15.35,15.25,15.25,451893,6906039
2026-09-08,TWSE,9908,大台北,29.2,29.3,29.1,29.1,66716,1945843
2026-09-08,TWSE,9910,豐泰,71.0,73.4,70.7,71.8,3761722,271342607
2026-09-08,TWSE,9911,櫻花,81.6,82.1,81.6,81.7,142177,11632057
2026-09-08,TWSE,9912,偉聯,12.9,12.9,12.75,12.8,81330,1040188
2026-09-08,TWSE,9914,美利達,78.0,78.0,76.7,77.0,896379,69129236
2026-09-08,TWSE,9917,中保科,106.5,107.0,106.0,106.5,260810,27778231
2026-09-08,TWSE,9918,欣天然,43.15,43.3,43.15,43.2,9138,394617
2026-09-08,TWSE,9919,康那香,14.05,14.15,14.05,14.05,196207,2761504
2026-09-08,TWSE,9921,巨大,97.4,97.6,93.7,95.6,1773467,168966664
2026-09-08,TWSE,9924,福興,38.45,38.65,38.4,38.45,120914,4659524
2026-09-08,TWSE,9925,新保,39.5,39.75,39.5,39.6,298228,11817902
2026-09-08,TWSE,9926,新海,49.55,49.55,49.1,49.5,13000,642579
2026-09-08,TWSE,9927,泰銘,69.9,69.9,69.5,69.5,37426,2605816
2026-09-08,TWSE,9928,中視,17.75,17.8,17.6,17.75,59101,1045934
2026-09-08,TWSE,9929,秋雨,11.25,11.25,11.25,11.25,2183,24540
2026-09-08,TWSE,9930,中聯資源,63.1,63.1,62.5,62.7,77273,4849485
2026-09-08,TWSE,9931,欣高,33.9,34.2,33.9,34.1,24519,834896
2026-09-08,TWSE,9933,中鼎,39.0,39.35,38.65,39.1,3250532,126362431
2026-09-08,TWSE,9934,成霖,10.85,10.9,10.75,10.8,455589,4920472
2026-09-08,TWSE,9935,慶豐富,19.45,19.5,19.4,19.5,75098,1459996
2026-09-08,TWSE,9937,全國,55.5,55.6,55.2,55.2,11923,662025
2026-09-08,TWSE,9938,百和,41.1,41.2,40.35,40.35,1332660,54065344
2026-09-08,TWSE,9939,宏全,129.5,129.5,127.5,128.5,699671,89717903
2026-09-08,TWSE,9940,信義,20.4,20.45,20.25,20.25,209167,4266770
2026-09-08,TWSE,9941,裕融,80.8,81.4,80.5,81.0,657911,53298477
2026-09-08,TWSE,9942,茂順,114.5,114.5,113.5,114.0,61155,6961597
2026-09-08,TWSE,9943,好樂迪,51.0,51.7,51.0,51.0,62298,3198205
2026-09-08,TWSE,9944,新麗,17.2,17.35,17.2,17.2,26418,454808
2026-09-08,TWSE,9945,潤泰新,27.9,28.15,27.75,28.05,2456877,68658732
2026-09-08,TWSE,9946,三發地產,17.45,17.45,17.0,17.1,309837,5307602
2026-09-08,TWSE,9955,佳龍,23.85,24.0,23.7,23.8,126904,3023243
2026-09-08,TWSE,9958,世紀鋼,91.4,92.0,90.0,90.1,1441757,130817192
