trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-15,TWSE,6214,精誠            ,1743921,723384,1020537,54408,10000,44408,9043,108238,-83195,"{""證券代號"":""6214"",""證券名稱"":""精誠            "",""外陸資買進股數(不含外資自營商)"":""1,743,921"",""外陸資賣出股數(不含外資自營商)"":""723,384"",""外陸資買賣超股數(不含外資自營商)"":""1,020,537"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""54,408"",""投信賣出股數"":""10,000"",""投信買賣超股數"":""44,408"",""自營商買賣超股數"":""-83,195"",""自營商買進股數(自行買賣)"":""17,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""16,000"",""自營商買進股數(避險)"":""9,043"",""自營商賣出股數(避險)"":""108,238"",""自營商買賣超股數(避險)"":""-99,195"",""三大法人買賣超股數"":""981,750""}"
2026-09-15,TWSE,6108,競國            ,1445141,465000,980141,0,0,0,0,0,1000,"{""證券代號"":""6108"",""證券名稱"":""競國            "",""外陸資買進股數(不含外資自營商)"":""1,445,141"",""外陸資賣出股數(不含外資自營商)"":""465,000"",""外陸資買賣超股數(不含外資自營商)"":""980,141"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""981,141""}"
2026-09-15,TWSE,2395,研華            ,2490513,1608839,881674,8000,18000,-10000,110839,83110,43136,"{""證券代號"":""2395"",""證券名稱"":""研華            "",""外陸資買進股數(不含外資自營商)"":""2,490,513"",""外陸資賣出股數(不含外資自營商)"":""1,608,839"",""外陸資買賣超股數(不含外資自營商)"":""881,674"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""8,000"",""投信賣出股數"":""18,000"",""投信買賣超股數"":""-10,000"",""自營商買賣超股數"":""43,136"",""自營商買進股數(自行買賣)"":""26,400"",""自營商賣出股數(自行買賣)"":""10,993"",""自營商買賣超股數(自行買賣)"":""15,407"",""自營商買進股數(避險)"":""110,839"",""自營商賣出股數(避險)"":""83,110"",""自營商買賣超股數(避險)"":""27,729"",""三大法人買賣超股數"":""914,810""}"
2026-09-15,TWSE,1102,亞泥            ,3620481,2910130,710351,267952,37000,230952,50725,154385,-61196,"{""證券代號"":""1102"",""證券名稱"":""亞泥            "",""外陸資買進股數(不含外資自營商)"":""3,620,481"",""外陸資賣出股數(不含外資自營商)"":""2,910,130"",""外陸資買賣超股數(不含外資自營商)"":""710,351"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""267,952"",""投信賣出股數"":""37,000"",""投信買賣超股數"":""230,952"",""自營商買賣超股數"":""-61,196"",""自營商買進股數(自行買賣)"":""97,000"",""自營商賣出股數(自行買賣)"":""54,536"",""自營商買賣超股數(自行買賣)"":""42,464"",""自營商買進股數(避險)"":""50,725"",""自營商賣出股數(避險)"":""154,385"",""自營商買賣超股數(避險)"":""-103,660"",""三大法人買賣超股數"":""880,107""}"
2026-09-15,TWSE,00693U,期街口S&P黃豆   ,8000,0,8000,0,0,0,882000,23752,858248,"{""證券代號"":""00693U"",""證券名稱"":""期街口S&P黃豆   "",""外陸資買進股數(不含外資自營商)"":""8,000"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""8,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""858,248"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""882,000"",""自營商賣出股數(避險)"":""23,752"",""自營商買賣超股數(避險)"":""858,248"",""三大法人買賣超股數"":""866,248""}"
2026-09-15,TWSE,009820,元大納斯達克精選,6000,8000,-2000,0,0,0,1720000,855438,864562,"{""證券代號"":""009820"",""證券名稱"":""元大納斯達克精選"",""外陸資買進股數(不含外資自營商)"":""6,000"",""外陸資賣出股數(不含外資自營商)"":""8,000"",""外陸資買賣超股數(不含外資自營商)"":""-2,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""864,562"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,720,000"",""自營商賣出股數(避險)"":""855,438"",""自營商買賣超股數(避險)"":""864,562"",""三大法人買賣超股數"":""862,562""}"
2026-09-15,TWSE,6139,亞翔            ,1143083,328499,814584,0,11000,-11000,61897,25667,41230,"{""證券代號"":""6139"",""證券名稱"":""亞翔            "",""外陸資買進股數(不含外資自營商)"":""1,143,083"",""外陸資賣出股數(不含外資自營商)"":""328,499"",""外陸資買賣超股數(不含外資自營商)"":""814,584"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""11,000"",""投信買賣超股數"":""-11,000"",""自營商買賣超股數"":""41,230"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""61,897"",""自營商賣出股數(避險)"":""25,667"",""自營商買賣超股數(避險)"":""36,230"",""三大法人買賣超股數"":""844,814""}"
2026-09-15,TWSE,8046,南電            ,2933649,2413407,520242,168000,15000,153000,201034,141784,115858,"{""證券代號"":""8046"",""證券名稱"":""南電            "",""外陸資買進股數(不含外資自營商)"":""2,933,649"",""外陸資賣出股數(不含外資自營商)"":""2,413,407"",""外陸資買賣超股數(不含外資自營商)"":""520,242"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""168,000"",""投信賣出股數"":""15,000"",""投信買賣超股數"":""153,000"",""自營商買賣超股數"":""115,858"",""自營商買進股數(自行買賣)"":""67,700"",""自營商賣出股數(自行買賣)"":""11,092"",""自營商買賣超股數(自行買賣)"":""56,608"",""自營商買進股數(避險)"":""201,034"",""自營商賣出股數(避險)"":""141,784"",""自營商買賣超股數(避險)"":""59,250"",""三大法人買賣超股數"":""789,100""}"
2026-09-15,TWSE,3229,晟鈦            ,2384080,1614875,769205,0,0,0,0,0,0,"{""證券代號"":""3229"",""證券名稱"":""晟鈦            "",""外陸資買進股數(不含外資自營商)"":""2,384,080"",""外陸資賣出股數(不含外資自營商)"":""1,614,875"",""外陸資買賣超股數(不含外資自營商)"":""769,205"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""769,205""}"
2026-09-15,TWSE,2615,萬海            ,4114139,3193163,920976,0,48000,-48000,31000,179085,-169519,"{""證券代號"":""2615"",""證券名稱"":""萬海            "",""外陸資買進股數(不含外資自營商)"":""4,114,139"",""外陸資賣出股數(不含外資自營商)"":""3,193,163"",""外陸資買賣超股數(不含外資自營商)"":""920,976"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""48,000"",""投信買賣超股數"":""-48,000"",""自營商買賣超股數"":""-169,519"",""自營商買進股數(自行買賣)"":""78,000"",""自營商賣出股數(自行買賣)"":""99,434"",""自營商買賣超股數(自行買賣)"":""-21,434"",""自營商買進股數(避險)"":""31,000"",""自營商賣出股數(避險)"":""179,085"",""自營商買賣超股數(避險)"":""-148,085"",""三大法人買賣超股數"":""703,457""}"
2026-09-15,TWSE,6213,聯茂            ,4878226,4144682,733544,119000,0,119000,59572,124022,-152225,"{""證券代號"":""6213"",""證券名稱"":""聯茂            "",""外陸資買進股數(不含外資自營商)"":""4,878,226"",""外陸資賣出股數(不含外資自營商)"":""4,144,682"",""外陸資買賣超股數(不含外資自營商)"":""733,544"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""119,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""119,000"",""自營商買賣超股數"":""-152,225"",""自營商買進股數(自行買賣)"":""38,531"",""自營商賣出股數(自行買賣)"":""126,306"",""自營商買賣超股數(自行買賣)"":""-87,775"",""自營商買進股數(避險)"":""59,572"",""自營商賣出股數(避險)"":""124,022"",""自營商買賣超股數(避險)"":""-64,450"",""三大法人買賣超股數"":""700,319""}"
2026-09-15,TWSE,3702,大聯大          ,3040375,2133406,906969,31000,185000,-154000,69861,109801,-91318,"{""證券代號"":""3702"",""證券名稱"":""大聯大          "",""外陸資買進股數(不含外資自營商)"":""3,040,375"",""外陸資賣出股數(不含外資自營商)"":""2,133,406"",""外陸資買賣超股數(不含外資自營商)"":""906,969"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""31,000"",""投信賣出股數"":""185,000"",""投信買賣超股數"":""-154,000"",""自營商買賣超股數"":""-91,318"",""自營商買進股數(自行買賣)"":""72,622"",""自營商賣出股數(自行買賣)"":""124,000"",""自營商買賣超股數(自行買賣)"":""-51,378"",""自營商買進股數(避險)"":""69,861"",""自營商賣出股數(避險)"":""109,801"",""自營商買賣超股數(避險)"":""-39,940"",""三大法人買賣超股數"":""661,651""}"
2026-09-15,TWSE,2351,順德            ,4180000,3449247,730753,8000,0,8000,23474,170701,-93502,"{""證券代號"":""2351"",""證券名稱"":""順德            "",""外陸資買進股數(不含外資自營商)"":""4,180,000"",""外陸資賣出股數(不含外資自營商)"":""3,449,247"",""外陸資買賣超股數(不含外資自營商)"":""730,753"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""8,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""8,000"",""自營商買賣超股數"":""-93,502"",""自營商買進股數(自行買賣)"":""57,000"",""自營商賣出股數(自行買賣)"":""3,275"",""自營商買賣超股數(自行買賣)"":""53,725"",""自營商買進股數(避險)"":""23,474"",""自營商賣出股數(避險)"":""170,701"",""自營商買賣超股數(避險)"":""-147,227"",""三大法人買賣超股數"":""645,251""}"
2026-09-15,TWSE,6672,騰輝電子-KY     ,1813380,1313050,500330,90000,0,90000,50622,54506,11116,"{""證券代號"":""6672"",""證券名稱"":""騰輝電子-KY     "",""外陸資買進股數(不含外資自營商)"":""1,813,380"",""外陸資賣出股數(不含外資自營商)"":""1,313,050"",""外陸資買賣超股數(不含外資自營商)"":""500,330"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""90,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""90,000"",""自營商買賣超股數"":""11,116"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""15,000"",""自營商買進股數(避險)"":""50,622"",""自營商賣出股數(避險)"":""54,506"",""自營商買賣超股數(避險)"":""-3,884"",""三大法人買賣超股數"":""601,446""}"
2026-09-15,TWSE,4915,致伸            ,2856617,2687200,169417,807000,0,807000,25129,311282,-376033,"{""證券代號"":""4915"",""證券名稱"":""致伸            "",""外陸資買進股數(不含外資自營商)"":""2,856,617"",""外陸資賣出股數(不含外資自營商)"":""2,687,200"",""外陸資買賣超股數(不含外資自營商)"":""169,417"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""807,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""807,000"",""自營商買賣超股數"":""-376,033"",""自營商買進股數(自行買賣)"":""21,000"",""自營商賣出股數(自行買賣)"":""110,880"",""自營商買賣超股數(自行買賣)"":""-89,880"",""自營商買進股數(避險)"":""25,129"",""自營商賣出股數(避險)"":""311,282"",""自營商買賣超股數(避險)"":""-286,153"",""三大法人買賣超股數"":""600,384""}"
2026-09-15,TWSE,00676R,富邦臺灣加權反1 ,2000,63000,-61000,0,0,0,1106400,490000,616400,"{""證券代號"":""00676R"",""證券名稱"":""富邦臺灣加權反1 "",""外陸資買進股數(不含外資自營商)"":""2,000"",""外陸資賣出股數(不含外資自營商)"":""63,000"",""外陸資買賣超股數(不含外資自營商)"":""-61,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""616,400"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,106,400"",""自營商賣出股數(避險)"":""490,000"",""自營商買賣超股數(避險)"":""616,400"",""三大法人買賣超股數"":""555,400""}"
