trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-15,TPEX,3105,穩懋,0,0,0,1882000,16000,1866000,594691,959935,-365244,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3105"",""CompanyName"":""穩懋"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14082970"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10912858"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3170112"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14082970"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10912858"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3170112"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""1882000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""16000"",""SecuritiesInvestmentTrustCompanies-Difference"":""1866000"",""Dealers-TotalBuy"":""594691"",""Dealers-TotalSell"":""959935"",""Dealers-Difference"":""-365244"",""Dealers -TotalSell"":""334935"",""TotalDifference"":""4670868""}"
2026-09-15,TPEX,3114,好德,0,0,0,0,0,0,0,474,-474,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3114"",""CompanyName"":""好德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""15605"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""26000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10395"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""15605"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""26000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10395"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""474"",""Dealers-Difference"":""-474"",""Dealers -TotalSell"":""474"",""TotalDifference"":""-10869""}"
2026-09-15,TPEX,3118,進階,0,0,0,0,0,0,0,62,-62,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3118"",""CompanyName"":""進階"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""62"",""Dealers-Difference"":""-62"",""Dealers -TotalSell"":""62"",""TotalDifference"":""-62""}"
2026-09-15,TPEX,3122,笙泉,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3122"",""CompanyName"":""笙泉"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""5000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5272"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-272"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""5000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5272"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-272"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-272""}"
2026-09-15,TPEX,3128,昇銳,0,0,0,0,0,0,1372,1620,-248,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3128"",""CompanyName"":""昇銳"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""54000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""150000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-96000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""54000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""150000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-96000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1372"",""Dealers-TotalSell"":""1620"",""Dealers-Difference"":""-248"",""Dealers -TotalSell"":""1620"",""TotalDifference"":""-96248""}"
2026-09-15,TPEX,3131,弘塑,0,0,0,1000,1000,0,13293,3003,10290,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3131"",""CompanyName"":""弘塑"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""139137"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""124200"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""14937"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""139137"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""124200"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""14937"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""1000"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""13293"",""Dealers-TotalSell"":""3003"",""Dealers-Difference"":""10290"",""Dealers -TotalSell"":""2552"",""TotalDifference"":""25227""}"
2026-09-15,TPEX,3141,晶宏,0,0,0,0,0,0,37289,62451,-25162,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3141"",""CompanyName"":""晶宏"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1410000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2133002"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-723002"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1410000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2133002"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-723002"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""37289"",""Dealers-TotalSell"":""62451"",""Dealers-Difference"":""-25162"",""Dealers -TotalSell"":""24451"",""TotalDifference"":""-748164""}"
2026-09-15,TPEX,3147,大綜,0,0,0,0,0,0,9051,3030,6021,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3147"",""CompanyName"":""大綜"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""125258"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""257000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-131742"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""125258"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""257000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-131742"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9051"",""Dealers-TotalSell"":""3030"",""Dealers-Difference"":""6021"",""Dealers -TotalSell"":""2893"",""TotalDifference"":""-125721""}"
2026-09-15,TPEX,3152,璟德,0,0,0,0,0,0,1009,950,-3941,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3152"",""CompanyName"":""璟德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14911"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""20000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5089"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14911"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""20000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5089"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1009"",""Dealers-TotalSell"":""4950"",""Dealers-Difference"":""-3941"",""Dealers -TotalSell"":""950"",""TotalDifference"":""-9030""}"
2026-09-15,TPEX,3162,精確,0,0,0,0,0,0,4000,54760,-50760,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3162"",""CompanyName"":""精確"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""150295"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1315000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1164705"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""150295"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1315000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1164705"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4000"",""Dealers-TotalSell"":""54760"",""Dealers-Difference"":""-50760"",""Dealers -TotalSell"":""19760"",""TotalDifference"":""-1215465""}"
2026-09-15,TPEX,3163,波若威,0,0,0,0,0,0,102768,112327,-9559,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3163"",""CompanyName"":""波若威"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""302055"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""481518"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-179463"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""302055"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""481518"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-179463"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""102768"",""Dealers-TotalSell"":""112327"",""Dealers-Difference"":""-9559"",""Dealers -TotalSell"":""108327"",""TotalDifference"":""-189022""}"
2026-09-15,TPEX,3169,亞信,0,0,0,0,0,0,0,4149,-4149,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3169"",""CompanyName"":""亞信"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""26000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""15000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""11000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""26000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""15000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""11000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""4149"",""Dealers-Difference"":""-4149"",""Dealers -TotalSell"":""3149"",""TotalDifference"":""6851""}"
2026-09-15,TPEX,3171,炎洲流通,0,0,0,0,0,0,1000,154,846,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3171"",""CompanyName"":""炎洲流通"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""154"",""Dealers-Difference"":""846"",""Dealers -TotalSell"":""154"",""TotalDifference"":""846""}"
2026-09-15,TPEX,3176,基亞,0,0,0,0,0,0,11000,11000,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3176"",""CompanyName"":""基亞"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""509047"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""151000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""358047"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""509047"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""151000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""358047"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""11000"",""Dealers-TotalSell"":""11000"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""11000"",""TotalDifference"":""358047""}"
2026-09-15,TPEX,3178,公準,0,0,0,0,0,0,707,5,702,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3178"",""CompanyName"":""公準"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""22000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""8000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""14000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""22000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""8000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""14000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""707"",""Dealers-TotalSell"":""5"",""Dealers-Difference"":""702"",""Dealers -TotalSell"":""0"",""TotalDifference"":""14702""}"
2026-09-15,TPEX,3188,鑫龍騰,0,0,0,0,0,0,1000,596,404,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3188"",""CompanyName"":""鑫龍騰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""36000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-34000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""36000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-34000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""596"",""Dealers-Difference"":""404"",""Dealers -TotalSell"":""596"",""TotalDifference"":""-33596""}"
2026-09-15,TPEX,3191,雲嘉南,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3191"",""CompanyName"":""雲嘉南"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-15,TPEX,3205,佰研,0,0,0,0,0,0,314,0,314,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""3205"",""CompanyName"":""佰研"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""314"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""314"",""Dealers -TotalSell"":""0"",""TotalDifference"":""3314""}"
