trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-09,TWSE,3006,晶豪科          ,6556781,3044610,3512171,11000,20000,-9000,273021,79525,401116,"{""證券代號"":""3006"",""證券名稱"":""晶豪科          "",""外陸資買進股數(不含外資自營商)"":""6,556,781"",""外陸資賣出股數(不含外資自營商)"":""3,044,610"",""外陸資買賣超股數(不含外資自營商)"":""3,512,171"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""11,000"",""投信賣出股數"":""20,000"",""投信買賣超股數"":""-9,000"",""自營商買賣超股數"":""401,116"",""自營商買進股數(自行買賣)"":""302,620"",""自營商賣出股數(自行買賣)"":""95,000"",""自營商買賣超股數(自行買賣)"":""207,620"",""自營商買進股數(避險)"":""273,021"",""自營商賣出股數(避險)"":""79,525"",""自營商買賣超股數(避險)"":""193,496"",""三大法人買賣超股數"":""3,904,287""}"
2026-09-09,TWSE,2377,微星            ,6984627,2374460,4610167,16000,909000,-893000,165612,19874,149738,"{""證券代號"":""2377"",""證券名稱"":""微星            "",""外陸資買進股數(不含外資自營商)"":""6,984,627"",""外陸資賣出股數(不含外資自營商)"":""2,374,460"",""外陸資買賣超股數(不含外資自營商)"":""4,610,167"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""16,000"",""投信賣出股數"":""909,000"",""投信買賣超股數"":""-893,000"",""自營商買賣超股數"":""149,738"",""自營商買進股數(自行買賣)"":""37,000"",""自營商賣出股數(自行買賣)"":""33,000"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""165,612"",""自營商賣出股數(避險)"":""19,874"",""自營商買賣超股數(避險)"":""145,738"",""三大法人買賣超股數"":""3,866,905""}"
2026-09-09,TWSE,1709,和益            ,5988098,2183248,3804850,0,0,0,448,1077,371,"{""證券代號"":""1709"",""證券名稱"":""和益            "",""外陸資買進股數(不含外資自營商)"":""5,988,098"",""外陸資賣出股數(不含外資自營商)"":""2,183,248"",""外陸資買賣超股數(不含外資自營商)"":""3,804,850"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""371"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""448"",""自營商賣出股數(避險)"":""1,077"",""自營商買賣超股數(避險)"":""-629"",""三大法人買賣超股數"":""3,805,221""}"
2026-09-09,TWSE,2426,鼎元            ,19164956,15431806,3733150,0,0,0,159681,220138,-59457,"{""證券代號"":""2426"",""證券名稱"":""鼎元            "",""外陸資買進股數(不含外資自營商)"":""19,164,956"",""外陸資賣出股數(不含外資自營商)"":""15,431,806"",""外陸資買賣超股數(不含外資自營商)"":""3,733,150"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-59,457"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""159,681"",""自營商賣出股數(避險)"":""220,138"",""自營商買賣超股數(避險)"":""-60,457"",""三大法人買賣超股數"":""3,673,693""}"
2026-09-09,TWSE,8046,南電            ,5766077,3096454,2669623,804000,117197,686803,232855,276883,-146631,"{""證券代號"":""8046"",""證券名稱"":""南電            "",""外陸資買進股數(不含外資自營商)"":""5,766,077"",""外陸資賣出股數(不含外資自營商)"":""3,096,454"",""外陸資買賣超股數(不含外資自營商)"":""2,669,623"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""804,000"",""投信賣出股數"":""117,197"",""投信買賣超股數"":""686,803"",""自營商買賣超股數"":""-146,631"",""自營商買進股數(自行買賣)"":""92,400"",""自營商賣出股數(自行買賣)"":""195,003"",""自營商買賣超股數(自行買賣)"":""-102,603"",""自營商買進股數(避險)"":""232,855"",""自營商賣出股數(避險)"":""276,883"",""自營商買賣超股數(避險)"":""-44,028"",""三大法人買賣超股數"":""3,209,795""}"
2026-09-09,TWSE,6116,彩晶            ,30275610,27169545,3106065,0,0,0,464603,324260,78343,"{""證券代號"":""6116"",""證券名稱"":""彩晶            "",""外陸資買進股數(不含外資自營商)"":""30,275,610"",""外陸資賣出股數(不含外資自營商)"":""27,169,545"",""外陸資買賣超股數(不含外資自營商)"":""3,106,065"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""78,343"",""自營商買進股數(自行買賣)"":""122,000"",""自營商賣出股數(自行買賣)"":""184,000"",""自營商買賣超股數(自行買賣)"":""-62,000"",""自營商買進股數(避險)"":""464,603"",""自營商賣出股數(避險)"":""324,260"",""自營商買賣超股數(避險)"":""140,343"",""三大法人買賣超股數"":""3,184,408""}"
2026-09-09,TWSE,2618,長榮航          ,9383700,6024390,3359310,35000,263029,-228029,170400,57706,4694,"{""證券代號"":""2618"",""證券名稱"":""長榮航          "",""外陸資買進股數(不含外資自營商)"":""9,383,700"",""外陸資賣出股數(不含外資自營商)"":""6,024,390"",""外陸資買賣超股數(不含外資自營商)"":""3,359,310"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""35,000"",""投信賣出股數"":""263,029"",""投信買賣超股數"":""-228,029"",""自營商買賣超股數"":""4,694"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""118,000"",""自營商買賣超股數(自行買賣)"":""-108,000"",""自營商買進股數(避險)"":""170,400"",""自營商賣出股數(避險)"":""57,706"",""自營商買賣超股數(避險)"":""112,694"",""三大法人買賣超股數"":""3,135,975""}"
2026-09-09,TWSE,2603,長榮            ,6099034,3685821,2413213,266000,17605,248395,166229,39151,302078,"{""證券代號"":""2603"",""證券名稱"":""長榮            "",""外陸資買進股數(不含外資自營商)"":""6,099,034"",""外陸資賣出股數(不含外資自營商)"":""3,685,821"",""外陸資買賣超股數(不含外資自營商)"":""2,413,213"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""266,000"",""投信賣出股數"":""17,605"",""投信買賣超股數"":""248,395"",""自營商買賣超股數"":""302,078"",""自營商買進股數(自行買賣)"":""294,000"",""自營商賣出股數(自行買賣)"":""119,000"",""自營商買賣超股數(自行買賣)"":""175,000"",""自營商買進股數(避險)"":""166,229"",""自營商賣出股數(避險)"":""39,151"",""自營商買賣超股數(避險)"":""127,078"",""三大法人買賣超股數"":""2,963,686""}"
2026-09-09,TWSE,5880,合庫金          ,11608328,8908496,2699832,19000,55846,-36846,154000,1073,229920,"{""證券代號"":""5880"",""證券名稱"":""合庫金          "",""外陸資買進股數(不含外資自營商)"":""11,608,328"",""外陸資賣出股數(不含外資自營商)"":""8,908,496"",""外陸資買賣超股數(不含外資自營商)"":""2,699,832"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""19,000"",""投信賣出股數"":""55,846"",""投信買賣超股數"":""-36,846"",""自營商買賣超股數"":""229,920"",""自營商買進股數(自行買賣)"":""196,000"",""自營商賣出股數(自行買賣)"":""119,007"",""自營商買賣超股數(自行買賣)"":""76,993"",""自營商買進股數(避險)"":""154,000"",""自營商賣出股數(避險)"":""1,073"",""自營商買賣超股數(避險)"":""152,927"",""三大法人買賣超股數"":""2,892,906""}"
2026-09-09,TWSE,2542,興富發          ,3435735,2059000,1376735,1469000,127000,1342000,95633,384,68807,"{""證券代號"":""2542"",""證券名稱"":""興富發          "",""外陸資買進股數(不含外資自營商)"":""3,435,735"",""外陸資賣出股數(不含外資自營商)"":""2,059,000"",""外陸資買賣超股數(不含外資自營商)"":""1,376,735"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,469,000"",""投信賣出股數"":""127,000"",""投信買賣超股數"":""1,342,000"",""自營商買賣超股數"":""68,807"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""27,442"",""自營商買賣超股數(自行買賣)"":""-26,442"",""自營商買進股數(避險)"":""95,633"",""自營商賣出股數(避險)"":""384"",""自營商買賣超股數(避險)"":""95,249"",""三大法人買賣超股數"":""2,787,542""}"
2026-09-09,TWSE,1304,台聚            ,3233336,620000,2613336,0,0,0,7184,3397,-21213,"{""證券代號"":""1304"",""證券名稱"":""台聚            "",""外陸資買進股數(不含外資自營商)"":""3,233,336"",""外陸資賣出股數(不含外資自營商)"":""620,000"",""外陸資買賣超股數(不含外資自營商)"":""2,613,336"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-21,213"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""27,000"",""自營商買賣超股數(自行買賣)"":""-25,000"",""自營商買進股數(避險)"":""7,184"",""自營商賣出股數(避險)"":""3,397"",""自營商買賣超股數(避險)"":""3,787"",""三大法人買賣超股數"":""2,592,123""}"
2026-09-09,TWSE,2317,鴻海            ,12021924,8888588,3133336,74236,108442,-34206,108183,241915,-514232,"{""證券代號"":""2317"",""證券名稱"":""鴻海            "",""外陸資買進股數(不含外資自營商)"":""12,021,924"",""外陸資賣出股數(不含外資自營商)"":""8,888,588"",""外陸資買賣超股數(不含外資自營商)"":""3,133,336"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""74,236"",""投信賣出股數"":""108,442"",""投信買賣超股數"":""-34,206"",""自營商買賣超股數"":""-514,232"",""自營商買進股數(自行買賣)"":""181,500"",""自營商賣出股數(自行買賣)"":""562,000"",""自營商買賣超股數(自行買賣)"":""-380,500"",""自營商買進股數(避險)"":""108,183"",""自營商賣出股數(避險)"":""241,915"",""自營商買賣超股數(避險)"":""-133,732"",""三大法人買賣超股數"":""2,584,898""}"
2026-09-09,TWSE,1802,台玻            ,5434189,3022537,2411652,49000,0,49000,50000,152169,123831,"{""證券代號"":""1802"",""證券名稱"":""台玻            "",""外陸資買進股數(不含外資自營商)"":""5,434,189"",""外陸資賣出股數(不含外資自營商)"":""3,022,537"",""外陸資買賣超股數(不含外資自營商)"":""2,411,652"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""49,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""49,000"",""自營商買賣超股數"":""123,831"",""自營商買進股數(自行買賣)"":""316,000"",""自營商賣出股數(自行買賣)"":""90,000"",""自營商買賣超股數(自行買賣)"":""226,000"",""自營商買進股數(避險)"":""50,000"",""自營商賣出股數(避險)"":""152,169"",""自營商買賣超股數(避險)"":""-102,169"",""三大法人買賣超股數"":""2,584,483""}"
2026-09-09,TWSE,0050,元大台灣50      ,15923029,9154634,6768395,0,0,0,1370113,5439702,-4406868,"{""證券代號"":""0050"",""證券名稱"":""元大台灣50      "",""外陸資買進股數(不含外資自營商)"":""15,923,029"",""外陸資賣出股數(不含外資自營商)"":""9,154,634"",""外陸資買賣超股數(不含外資自營商)"":""6,768,395"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,406,868"",""自營商買進股數(自行買賣)"":""452,000"",""自營商賣出股數(自行買賣)"":""789,279"",""自營商買賣超股數(自行買賣)"":""-337,279"",""自營商買進股數(避險)"":""1,370,113"",""自營商賣出股數(避險)"":""5,439,702"",""自營商買賣超股數(避險)"":""-4,069,589"",""三大法人買賣超股數"":""2,361,527""}"
2026-09-09,TWSE,6257,矽格            ,3071433,1020100,2051333,265000,10000,255000,45369,22945,20161,"{""證券代號"":""6257"",""證券名稱"":""矽格            "",""外陸資買進股數(不含外資自營商)"":""3,071,433"",""外陸資賣出股數(不含外資自營商)"":""1,020,100"",""外陸資買賣超股數(不含外資自營商)"":""2,051,333"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""265,000"",""投信賣出股數"":""10,000"",""投信買賣超股數"":""255,000"",""自營商買賣超股數"":""20,161"",""自營商買進股數(自行買賣)"":""7,737"",""自營商賣出股數(自行買賣)"":""10,000"",""自營商買賣超股數(自行買賣)"":""-2,263"",""自營商買進股數(避險)"":""45,369"",""自營商賣出股數(避險)"":""22,945"",""自營商買賣超股數(避險)"":""22,424"",""三大法人買賣超股數"":""2,326,494""}"
2026-09-09,TWSE,3189,景碩            ,6281728,4045036,2236692,120000,14000,106000,104419,119096,-22977,"{""證券代號"":""3189"",""證券名稱"":""景碩            "",""外陸資買進股數(不含外資自營商)"":""6,281,728"",""外陸資賣出股數(不含外資自營商)"":""4,045,036"",""外陸資買賣超股數(不含外資自營商)"":""2,236,692"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""120,000"",""投信賣出股數"":""14,000"",""投信買賣超股數"":""106,000"",""自營商買賣超股數"":""-22,977"",""自營商買進股數(自行買賣)"":""54,700"",""自營商賣出股數(自行買賣)"":""63,000"",""自營商買賣超股數(自行買賣)"":""-8,300"",""自營商買進股數(避險)"":""104,419"",""自營商賣出股數(避險)"":""119,096"",""自營商買賣超股數(避險)"":""-14,677"",""三大法人買賣超股數"":""2,319,715""}"
